0.036051,0.041358
-0.0023557,-0.0021974
-0.0061614,-0.0036887
0.041585,0.042504
-0.0010941,-0.0022075
0.012438,0.016211
0.018229,0.016603
-0.014785,-0.017928
-0.0031846,-0.0061467
0.041038,0.043011
0.016818,0.018315
0.039739,0.043452
0.024931,0.025215
0.0025989,0.0058264
0.029555,0.031304
0.01719,0.015603
0.0061297,0.0064184
0.0086339,0.012881
0.032147,0.033013
0.019655,0.017152
0.015287,0.017649
0.013856,0.016993
-0.0091096,-0.0077116
0.023399,0.026222
-0.0079817,-0.0060423
-0.001844,0.00061158
0.0047283,0.0060836
-0.00022588,-0.0023929
0.0037436,0.0031262
-0.00064387,0.0011513
0.0090063,0.012108
0.00038075,-8.807e-05
0.0061688,0.0052243
0.0031603,0.0053465
0.0054329,0.0026414
0.0043053,0.0025329
-0.0029377,-0.0011544
0.0057926,0.0080989
0.0011117,0.0029907
0.0049427,0.0068636
0.0034604,0.0061842
0.0023462,0.00013842
-0.0017841,-0.0020807
0.0083767,0.010128
0.0030868,0.0041971
0.0010376,0.0021812
0.0035906,0.0032996
0.0039718,0.0065901
0.0036602,0.0074384
0.0029059,0.0039621
-0.00013079,-0.0016926
0.0042358,0.0038961
9.5601e-05,-0.0026738
0.0079575,0.006496
-0.00026049,-0.0010386
0.0037472,-0.0010844
0.0045726,0.0040843
0.0026906,0.0048169
0.0025829,0.0032281
0.002101,0.0049617
-0.00023226,0.0030658
0.0065909,0.0090707
0.0035433,0.00028421
0.0061359,0.0037288
0.0008015,0.0027942
0.00064587,7.1066e-05
0.00058399,0.0017671
-0.00078076,-0.00013495
0.001107,0.0012238
0.001153,0.0032615
8.9759e-05,-0.00035908
0.0014824,0.0036297
0.0020732,0.0021099
-0.00038484,0.00055151
0.00074088,-0.00025214
0.0021969,0.0036365
0.00033923,0.002094
0.0029169,0.0026413
0.0020894,0.0014878
0.0021191,0.00085476
0.00099135,0.00013569
0.0027859,0.0011872
0.0018332,-0.00032979
0.00051793,0.0013957
-0.00088247,0.00039343
-0.00063098,-0.0021321
0.0010598,0.0046977
0.00060107,0.0028055
0.0026398,0.0036567
0.0011216,-0.0016758
0.00043623,0.00055751
0.00025159,-0.0016702
0.0020075,0.0025808
0.0011425,0.00053421
0.0023639,0.0052071
-0.00077521,0.0019223
0.0006156,-0.0035905
0.0018246,0.003891
0.0014019,0.0053334
-0.00013542,-0.00032392
-0.00078472,0.0032196
0.0011541,0.0020393
0.0016208,3.0716e-05
0.004953,0.0063544
0.0049452,0.0050674
0.0040003,0.005973
0.0033507,0.006473
0.0092063,0.0094765
0.0067939,0.0056495
0.001874,0.00069294
0.0073999,0.0090684
-0.00083766,0.00071542
0.00057385,-3.666e-05
0.0090293,0.012584
-0.0013626,-0.0010276
0.0022388,0.005717
0.011933,0.012958
0.0034284,0.0028092
0.0080887,0.0085191
0.0046859,0.0024355
0.0056256,0.0088822
0.0094509,0.014749
0.0055894,0.004626
0.0064767,0.0068914
0.00081231,0.0010631
-0.0019211,-0.0074926
0.00092631,0.0015317
0.010552,0.012961
0.00059833,-0.0018249
0.0065562,0.0038131
0.01107,0.01137
0.0040196,0.0040466
0.00069856,0.0027529
0.0059775,0.0087297
0.0023362,0.002439
0.0024288,0.0032075
0.00094004,0.0014797
-0.0029076,-0.00066278
0.0025507,0.004455
0.0023787,-0.0028309
-0.00031265,0.0010605
0.0055463,0.0050995
0.0087679,0.016221
0.036109,0.040298
0.015544,0.013664
0.039041,0.045168
0.015994,0.023013
0.028829,0.032296
0.0046453,0.0034175
0.029524,0.033216
-0.026115,-0.021005
0.025421,0.029039
0.032486,0.032702
0.028284,0.034155
0.0063744,0.0043255
0.019499,0.0185
0.0018366,-0.0021027
0.0056125,0.0057012
0.011993,0.015497
0.022405,0.028925
0.016184,0.015718
0.024653,0.025335
0.02477,0.022907
0.03288,0.03234
0.012534,0.011123
0.022696,0.02029
0.0202,0.019417
0.02409,0.028673
0.026361,0.030796
0.02988,0.031965
0.011789,0.0098626
0.023778,0.023152
0.037663,0.04432
0.0091941,0.011251
0.020321,0.020685
-0.0086928,-0.0055026
0.0275,0.025696
-0.0039031,-0.0030639
0.013858,0.018421
0.022076,0.022304
0.012782,0.014583
0.0086687,0.0084345
0.0065001,0.0047105
0.0077007,0.0068839
-0.0019507,-0.001383
0.0060196,0.0076612
0.0038392,0.0033505
0.0082156,0.01078
0.0077133,0.0070992
0.0052846,0.0098885
0.0026186,0.0035647
0.004659,0.0036616
0.00038802,3.1799e-05
0.0031563,0.0052541
0.0032882,0.0044856
0.0064361,0.012153
-0.00036918,0.0016841
0.00069411,0.0044341
0.0047342,0.00020312
0.0073854,0.0079196
0.0028784,0.002733
0.0044753,0.0019477
-0.0025601,-0.0049063
0.0062803,0.0077955
0.0016944,-0.0024969
0.0034005,0.0029405
0.004406,0.0036685
0.0012248,0.0050601
-0.0048033,-0.0023371
0.0077899,0.0056195
0.00083532,0.00027925
0.0066556,0.0090582
0.0021531,0.0030244
0.003841,0.0031876
0.0039546,0.0057521
0.006428,0.0050618
0.0033329,0.0026095
-0.0013451,-0.0034304
0.006659,0.0009909
0.0025116,-0.0018206
0.00011853,-0.0014103
0.00087623,0.0013021
0.0005765,0.0017804
0.0013181,-0.0012197
0.0019577,0.00093815
0.0020217,0.0042585
0.0021163,0.00339
0.0015374,0.00013183
0.0013671,0.0025242
0.0032765,0.0020608
0.00053444,-0.0014209
0.0015698,0.00092963
0.00067755,4.3394e-05
0.00056621,-0.0029155
0.00086981,0.00095819
0.0016532,0.0053935
0.0014941,0.0029673
-0.00031384,-0.0023817
0.00099336,0.0035881
0.0010412,0.004339
0.002421,-0.00022072
0.0017675,9.0341e-05
0.0026323,0.0032135
0.0006076,0.0016785
0.00077208,0.0039529
0.00011002,-0.0014197
0.0022248,0.0052501
-0.00036026,0.00097228
0.0015925,0.0024764
0.00036494,-0.0020973
0.00081853,0.00019901
0.0014047,0.007723
-0.00046279,-2.8043e-05
0.0020472,0.0024351
-0.00021435,-0.0029176
0.0005049,-0.0026854
0.00019876,0.0052771
0.0019904,0.00054123
0.00083712,0.0027208
0.010588,0.010409
0.0018136,0.0024302
0.0082201,0.0074575
0.0013215,0.0011517
-0.00038359,-0.0034932
-0.0038867,1.6287e-06
0.0088146,0.0063433
-0.0021463,-0.0042121
0.0082881,0.01221
0.0032866,0.0079736
0.0076661,0.011429
0.0048758,0.0095121
0.0034279,0.0042444
0.0034223,0.0056099
0.0049975,0.0076228
0.0063156,-0.0004136
0.0025581,0.0038552
-0.0032918,-0.0041331
0.005665,0.012618
0.0063484,0.006374
0.0012316,-0.0025259
0.00017116,0.001725
0.010512,0.012597
-0.0015769,-0.00023966
0.0022687,0.0016063
0.0053998,0.0079867
0.0011086,-0.00015047
0.00041345,0.005107
0.0042922,0.0019544
0.00097062,-0.00151
0.0081985,0.0085043
0.0087591,0.0071127
0.0018251,0.00034441
0.0024544,0.0010371
0.0063788,0.00856
0.0093425,0.0093922
0.0059635,0.0053642
0.0065925,0.00789
-0.0013596,-0.00047922
0.034988,0.040408
0.019006,0.019679
0.020669,0.025352
0.021986,0.023895
0.011316,0.015372
0.0073383,0.0078098
0.015864,0.017928
0.040932,0.039033
0.011573,0.012891
0.025421,0.029039
0.009647,0.013025
0.0063375,0.001754
0.0089822,0.0086815
0.024353,0.027966
0.015734,0.017089
0.00062358,0.0024646
0.011873,0.0096348
0.012891,0.011768
0.013598,0.012644
0.0019882,0.0047462
0.013971,0.014111
-0.014172,-0.010671
0.016754,0.016946
0.013416,0.015628
0.020645,0.018902
0.05189,0.054228
0.028016,0.031322
0.025381,0.02762
0.046099,0.053438
0.0067696,0.0098078
0.028342,0.027227
0.027906,0.030668
0.031119,0.035497
0.001656,0.0012864
-0.013143,-0.013039
0.0072553,0.0067557
0.0032084,0.0038846
0.033992,0.035076
0.029708,0.029215
0.001353,0.0034642
0.0074823,0.0060443
0.001404,0.00059245
0.00035087,-0.0004497
0.0014671,0.002629
0.0032781,0.00052269
0.0083216,0.0084556
0.0033754,0.0042302
0.0087316,0.0096411
0.004614,0.0045204
0.0052989,0.0049247
-0.0028671,0.0011421
0.0065598,0.010611
0.0095297,0.0076592
0.0019024,0.00045885
0.00053638,-3.7359e-05
0.00095564,-0.00023651
0.0065786,0.0060496
-0.00082888,-0.0045078
0.0013998,-0.00032984
0.0034187,0.0037233
0.0094267,0.0072954
0.0042875,0.0068635
0.0043493,-0.00027985
-0.00067755,-0.0010299
0.0032172,0.0029921
-0.00017195,0.0039217
0.00070054,0.00018065
0.0078059,0.0097751
0.0028279,0.0071847
0.0034941,0.001971
0.0075374,0.012631
0.0027979,0.004891
0.0010093,0.00024046
0.0052833,0.0054623
0.0023346,0.0069992
-0.00095747,-0.0055551
0.0063167,0.0056254
0.0032582,-0.0015139
0.00085584,0.0013424
0.0016016,-0.00207
0.00070386,-0.0024774
0.0013823,0.0010699
0.0025654,0.0040313
0.00089976,0.005103
-0.00022018,0.0033523
0.001459,0.0034411
0.00063956,0.0005431
0.00033948,0.00058983
-0.0009207,-0.0020045
0.00025537,0.00040842
0.00030543,0.00033906
0.0015444,0.0017199
0.00087375,0.00070109
-0.00033559,-0.0021764
0.0016124,0.00065466
0.0024232,0.002202
0.0005909,0.0054018
0.00023701,0.00094697
0.00031098,-0.0004191
0.0010045,0.00034425
0.0010227,-0.0024044
-0.00017436,-4.0961e-05
0.0014012,0.0006536
0.00072093,-0.0011249
0.0010932,0.0048656
0.0023527,-0.00024939
0.00030215,-0.0014241
-0.000681,0.0021857
0.0014024,0.00025782
8.0328e-05,0.00091969
0.0023359,0.0044334
0.0011862,0.00041432
0.00040472,6.4884e-05
0.0014665,-0.00106
0.0011217,0.00099036
0.0013986,-0.00058305
-0.00053512,-0.0027777
-0.0041248,-0.0034273
0.0011729,0.0034547
0.00078815,0.00040711
-0.0010755,-0.0015648
0.0031612,-0.0020687
0.0040002,0.0057054
0.0011802,0.009276
0.0071107,0.0055218
0.002129,0.0057293
-0.0027733,-0.0027085
0.0063488,0.0029049
-0.0013321,-0.00024029
0.0017357,0.0055221
0.0020908,0.0073483
0.00039496,0.0016751
0.0012369,0.00088143
0.0067,0.0018236
0.0071982,0.0077505
0.0015461,0.00030101
0.00051527,0.0031212
0.0095249,0.010177
-5.9361e-05,-0.0005373
0.0014359,0.0048957
0.0016688,0.0054338
0.001027,0.0016854
0.0093575,0.0056077
0.0093338,0.0092892
0.0084379,0.010084
0.0031016,0.0061963
0.0073548,0.0073943
0.0054582,0.0031566
0.00018314,0.00066376
0.0060645,0.0084919
-0.0079571,-0.0090087
0.001826,0.0030232
0.0050675,0.0041032
0.0069844,0.0078553
0.0041698,0.0045214
0.0042387,0.00656
0.036341,0.035086
0.0056639,0.0020787
0.012647,0.014969
0.01401,0.014123
0.044558,0.047958
-0.002467,0.0004102
0.028826,0.032521
0.0090067,0.0079348
0.011551,0.009776
0.032486,0.032702
0.009647,0.013025
-0.016888,-0.017623
-0.019427,-0.016777
0.023101,0.023316
0.0031629,0.0036029
0.0066263,0.0057827
0.021096,0.02609
0.012813,0.011181
0.010301,0.0091026
0.018754,0.017748
0.008419,0.0089477
0.019236,0.022548
0.034501,0.035771
0.012965,0.017896
0.026351,0.022975
0.031443,0.035354
0.033643,0.035639
0.024817,0.023306
0.01642,0.014197
0.010992,0.015285
0.049452,0.056572
0.021168,0.025915
0.024796,0.030702
0.029173,0.026171
0.020913,0.026528
0.026279,0.029656
-0.00073704,-0.0015136
0.03218,0.036682
-0.00067204,-0.0035124
0.0079366,0.0049558
0.0031278,0.0044772
0.0073519,0.0081036
0.0035738,0.00063459
-0.0018982,-0.00045655
0.0043018,0.0023918
0.0075135,0.0072465
0.00070583,0.0022648
0.0098478,0.010104
-0.00010857,0.0014538
0.0094036,0.0068004
0.0063326,0.0066895
0.0025109,0.00021913
0.0032139,0.004252
0.011594,0.013818
-0.0025391,-0.0067482
0.0076977,0.0093467
0.0045462,0.0064573
0.0038389,0.0027495
7.5652e-06,0.00085777
0.0087568,0.0055244
0.0069402,0.004753
0.009723,0.01035
0.0076074,0.0090108
0.0056245,0.0078318
0.0050521,0.0045384
0.00016954,-0.00062059
-0.001619,-0.0035444
0.0092151,0.0087922
0.0081647,0.0066761
-0.0022133,-0.001319
0.0052329,0.0063054
0.0094277,0.009811
0.0058458,0.0070628
0.0020963,0.0017119
0.008925,0.010063
-0.0016881,0.00078429
0.0016365,0.0011178
0.0075535,0.0060215
0.00082818,-0.001688
0.002078,-0.00058829
0.0008516,-0.0016139
0.0020724,0.0020618
0.0019258,0.003718
0.00050813,-0.00021966
0.00015944,-0.00026654
0.0019241,-0.0010513
0.0010382,-0.0013479
0.00095584,0.00038691
0.0018615,0.0033198
0.0020438,0.002776
0.00091693,-0.0016508
0.00076951,0.0028434
0.0018258,-0.00013449
0.0016042,0.0022438
0.0012011,-1.1778e-05
0.00017895,-0.0029555
0.0013679,0.0063333
0.00045992,-0.00090521
0.00031475,-0.002129
-0.00013915,0.0016549
0.0015063,-0.0020518
0.00090779,0.0016169
0.00092655,0.0019266
0.0017833,0.0024268
0.0023022,0.0020848
0.00087409,0.0020812
0.0012126,0.0017594
0.0017708,0.00060283
0.00066017,0.0001954
-0.00024689,0.00075287
-0.00037429,-0.00057042
0.00029255,-0.00054481
0.00061375,0.0030474
-0.00074446,0.0028331
0.0015386,0.0019931
0.0010516,-0.0011202
0.00010939,0.002162
-0.0057723,-0.0030572
0.0051138,0.0034975
0.0089417,0.011943
0.0070861,0.0058436
0.0019317,0.0059262
0.0050975,0.0061844
0.002597,0.0046326
-0.00095782,-0.00011395
0.0017829,0.00092603
0.0037606,0.0058309
0.0042743,0.0085579
0.0077286,0.008128
0.0078296,0.0085024
0.002524,0.0052389
0.0035696,0.0032436
0.0045174,0.0014222
-0.001161,-0.0033188
0.0040047,0.0054504
-0.0068644,-0.0084058
0.0075351,0.0079336
0.0073088,0.0062557
0.0053274,0.0012796
0.0019351,0.004239
0.0051085,0.0020071
0.0056275,0.0062461
0.0010433,0.0012882
-0.001569,0.0011807
-0.0026084,-0.0029216
0.0050742,0.0045984
0.0060736,0.0041403
0.014127,0.013724
0.0044858,0.0075961
0.00066138,-0.0015427
0.0055017,0.0035491
0.0047536,0.0055032
0.013072,0.010671
0.0065989,0.0044696
0.0074419,0.0095615
-0.0068338,-0.0099645
0.0099902,0.0091256
0.030056,0.032537
0.040721,0.045712
-0.010632,-0.01017
0.028256,0.028149
0.0068736,0.0079251
0.017172,0.018112
0.020984,0.018666
0.023548,0.023979
0.028284,0.034155
0.0063375,0.001754
-0.016888,-0.017623
0.021045,0.020672
-0.0015276,0.00061928
0.019587,0.021941
0.030322,0.027529
-0.0022332,-0.006431
-0.0058613,-0.006248
0.00067163,-0.0027713
-0.01407,-0.011137
0.018821,0.017267
0.016062,0.020209
0.021886,0.026107
0.0099044,0.0092464
0.03903,0.041852
0.045105,0.049429
0.0076378,0.0070543
0.0080802,0.0096331
-0.0098278,-0.014262
0.023734,0.024258
0.012293,0.011682
0.044057,0.05361
0.010032,0.011506
-0.014636,-0.012943
0.0044703,0.0059269
0.016058,0.015423
0.018822,0.016184
-0.00037824,-0.0036175
0.027528,0.026404
0.0087742,0.011402
0.0025842,0.0030633
0.0030869,0.0017007
0.009235,0.010879
-0.0059807,-0.0050814
-0.0011472,-0.0022542
0.0041535,0.0052551
-0.0022989,0.0040667
0.0052248,0.0023527
0.00175,0.0023355
0.0013068,0.0014587
0.0015388,0.001941
0.0055612,0.0056519
0.00079708,-0.00027189
0.0013904,0.0033682
0.002247,-0.00013136
0.0042551,0.0031456
0.010896,0.0086338
0.0051759,0.0080434
0.0015555,4.3372e-05
0.0048184,0.0037613
0.0042431,0.0084536
0.0082452,0.0066781
0.0051915,0.0033688
-0.0013254,-0.0032976
0.0072717,0.0053345
0.0026041,0.0059877
0.0013261,0.0026248
0.011284,0.014278
0.0071031,0.0090185
0.007974,0.0058509
0.0020122,-0.00049645
0.005813,0.0066444
0.0049564,0.0050574
0.0021251,0.0052806
0.0097797,0.014574
0.003342,0.0064841
0.0077158,0.0093146
0.0031669,0.00097185
0.0011564,0.0027766
-0.00066935,-0.00024338
0.0001116,-0.0023568
0.001162,-0.0029324
0.0011732,0.00030508
0.00097026,0.0036604
0.00071848,-0.0019321
0.001162,0.000575
-0.00043811,-0.00088542
0.00079461,-0.0014208
0.0020029,0.0030884
0.0025632,0.0050398
0.00033277,0.0029691
0.0012258,-0.002264
0.00095862,-0.0014967
0.001096,-0.0043829
0.00021993,0.00081203
0.0015885,0.0051607
0.0030768,0.0055626
0.00065032,0.0023184
0.00052621,0.00095716
0.002187,0.00020136
0.00066615,0.00054829
0.00068227,0.00049741
0.00055146,0.00029806
0.00092228,0.0032493
0.00050257,-0.00021172
0.00068896,0.0015806
-0.00049994,-0.002927
-0.00045802,0.0011739
0.0010132,0.003448
0.0001736,-0.00077373
0.0016244,0.0027328
0.00022779,0.00069657
0.00019892,4.783e-05
0.0021024,0.0029529
0.0011093,0.00026439
0.001231,0.0046826
0.0012623,-0.00075071
0.00071228,-0.0028519
0.0029084,0.0034377
0.0095653,0.009733
0.0029765,0.0018631
0.013376,0.010526
0.0052711,0.0044716
0.0057439,0.0080104
0.0092159,0.011904
0.00079423,-0.0017176
0.0061442,0.0042877
0.0033901,0.0012336
0.010157,0.01103
0.0067787,0.010275
0.0010705,0.0038227
0.00097566,0.003381
0.014072,0.0082574
0.0034183,0.0057516
0.0074039,0.0059251
0.0068488,0.0070228
0.0050283,0.0075972
0.0038502,0.0030666
0.00988,0.011266
0.0047984,0.00067346
-0.002576,-0.0013435
0.0096373,0.011765
0.0038296,0.004646
0.0046477,0.002401
-0.0016742,-0.00081619
0.003496,0.0037652
0.0038037,0.0028365
0.0055127,0.0072521
-0.0023043,-0.0025557
-0.001949,-0.0027543
0.0017089,0.00026279
0.0050752,0.0044054
0.0048345,0.0058917
0.0075156,0.0087496
0.0094473,0.0066009
-0.0030923,-0.0020092
-0.00046798,-3.6921e-05
0.031432,0.034064
0.02759,0.030107
0.004974,0.0020488
0.029652,0.033369
-0.011317,-0.010304
0.023962,0.02763
0.022575,0.020519
0.026358,0.029828
0.0063744,0.0043255
0.0089822,0.0086815
-0.019427,-0.016777
0.021045,0.020672
0.011627,0.013397
0.025731,0.031769
0.0046239,0.002594
0.037304,0.038055
-0.0057953,-0.0040025
0.016103,0.014711
0.031299,0.034467
0.0051177,0.0046541
0.0036015,0.0017841
-0.0016924,0.00044052
0.030298,0.028012
0.0045768,0.0063739
0.029946,0.026812
0.02338,0.029534
0.019351,0.02313
0.037912,0.040526
0.031127,0.033011
0.017978,0.021767
0.022735,0.024362
0.037622,0.041587
-0.01237,-0.011069
0.01591,0.021786
0.030853,0.032937
0.035137,0.032956
-0.007401,-0.0088663
0.044414,0.046304
0.01085,0.012664
0.0013294,0.0039006
0.0025957,0.0021191
0.0045088,0.0052667
0.0062707,0.0057165
0.0037639,0.0053774
0.0052279,0.0011631
0.0034706,0.0055184
0.0081903,0.0081454
0.015001,0.014596
0.0083816,0.012719
0.0077303,0.0084982
0.00084946,-0.00014307
0.0062891,0.0048132
0.0060539,0.0073461
0.0045099,0.0043062
-0.00034879,-0.00080949
0.00049715,0.0018019
0.0053236,0.0068728
0.0061115,0.010398
0.0064007,0.0099021
0.00054241,0.003392
0.0040231,0.0036777
0.0026653,0.0085471
0.004024,0.0058362
0.00038729,-0.0022845
0.0056593,0.0052856
0.0047994,0.0065564
0.0012667,0.0062834
0.0014552,-0.0010699
-0.0015173,-0.0034771
0.0066434,0.0084809
0.00051563,-0.0017139
-0.0014729,-0.0022452
0.0071725,0.0096677
0.00062123,0.0013521
0.00099455,0.00010098
0.0029515,0.00037546
-0.00010443,-8.0873e-05
0.00072539,-0.0033216
-0.00063425,0.00044966
0.00076975,-0.0025753
-0.00037358,-0.00048382
-0.00013106,-0.0023624
0.0013443,0.0019012
-6.867e-05,0.0031467
-0.00012577,0.00040104
-2.2258e-05,0.0024205
0.0015399,-0.0024439
0.0014671,0.0057544
0.001562,0.0054678
0.0012728,-0.0010204
0.00022106,0.0011399
0.00069009,0.0022779
0.0015966,-0.0015121
-0.00021936,-0.00058399
0.0028409,0.0030044
0.0025272,0.0038687
0.0027014,0.0026538
0.0010727,0.00046523
0.0012444,0.00072577
0.00024917,-0.0012704
0.0022123,0.00077297
0.00083123,0.00010715
0.0030597,0.00054483
0.0018323,0.0036145
0.0008795,0.0019876
0.00041175,0.0059975
0.00029177,-0.00095195
-0.0010053,0.00037632
-0.00013474,-0.0018127
0.00049871,0.0011665
-7.5696e-05,0.0025503
0.0017857,0.0029178
0.0030459,0.0046133
0.0026547,0.001235
0.00059116,-0.001861
4.4397e-05,0.00013496
0.0018585,0.0014646
0.0026296,0.00014286
0.0063196,0.013256
0.0043275,0.0045625
0.0015606,0.00089899
0.0024782,0.0033715
0.0031841,0.0044498
0.0050815,0.0050153
-0.0018424,-0.0041402
0.010432,0.012739
0.00042437,-0.0040042
0.0054335,0.0059615
-0.0014599,-0.0014011
0.0048569,0.0060599
0.0011394,0.0015678
0.0019893,0.0049311
0.0088561,0.010193
0.0045422,0.0083345
0.0034169,0.002366
0.001255,-3.2514e-05
0.0010749,0.0021644
0.00079595,0.0011624
-0.0013967,-0.00018765
0.0026687,-0.00026032
0.0062124,0.0039008
0.0077834,0.0044475
0.0072934,0.0071322
0.0013147,0.0019686
0.0055341,0.0067031
0.0039414,0.0070524
0.0054637,0.0075745
0.0029955,0.0035723
0.005356,0.0016589
0.0031728,0.0054977
0.0084138,0.011836
0.003278,0.00348
0.0019908,0.003068
0.0040451,0.0026208
-0.0029104,-0.0022185
0.019975,0.023265
0.036616,0.039677
0.026283,0.029193
0.0044981,0.0060441
0.0093989,0.015012
0.018379,0.018957
0.018176,0.018005
0.031051,0.035302
0.019434,0.019439
0.019499,0.0185
0.024353,0.027966
0.023101,0.023316
-0.0015276,0.00061928
0.011627,0.013397
0.0087215,0.010046
0.028723,0.026881
0.013307,0.01373
0.0016301,-0.0010636
0.0053775,0.0071097
0.011144,0.013937
0.03679,0.036275
0.012388,0.010436
-0.012179,-0.015246
0.041472,0.045465
-0.0079639,-0.0056224
0.01799,0.022444
0.016318,0.017431
0.029531,0.030627
0.0033048,0.0025815
0.0357,0.039949
-0.0059335,-0.0060119
0.010818,0.010396
0.01933,0.01962
0.009412,0.010144
-0.018345,-0.022228
0.017516,0.020621
0.035405,0.039109
-0.0081639,-0.0027619
0.011645,0.013605
0.0023527,0.00083901
-0.0013576,-0.0033779
0.0058741,0.0082819
0.0058919,0.0077071
0.0088601,0.011918
0.0014727,0.0034348
0.010051,0.0076033
0.002201,0.0021428
0.0037369,0.0018319
0.0071619,0.0063026
0.0047665,0.0046283
0.0045408,0.0063152
0.0049408,0.0074684
0.0045333,0.0012798
0.0047676,0.0016843
0.0061921,0.0053673
0.0029139,0.0072335
-0.0015262,-0.0015398
0.0028076,0.0012029
0.010779,0.011903
0.0072238,0.0068962
0.0029977,0.00019187
0.0031695,0.005154
0.0034154,0.0047356
0.0089552,0.0065118
0.0076148,0.0072835
-0.00012528,0.0049623
0.0062733,0.0057969
-0.0025593,-0.0018886
0.00048033,-0.0027952
-0.0012939,-0.0029373
0.0035075,0.0041248
0.0063058,0.006603
0.006834,0.0085017
0.0077529,0.0066734
0.0013858,0.0020313
0.0016945,0.0018166
0.0026311,0.0040914
-0.0023501,0.000119
0.0028198,0.0018898
0.00045492,0.00075471
0.0038752,0.0021598
0.0008417,-0.0015839
0.00048912,-0.0013141
0.0027933,0.0032636
0.0020934,0.0040287
-1.5538e-06,-0.003123
0.0010603,-9.1849e-05
0.0020314,0.00015776
0.0013205,-0.0011044
0.0016891,0.00074767
0.00045232,0.0012108
0.0019827,-0.0032195
0.0012359,3.9349e-05
-0.00010392,-0.0024608
0.0018825,0.0044181
0.00076419,0.0022797
0.00080736,-0.0024461
0.00094167,-0.0026475
-0.0011628,0.0022588
2.0301e-05,0.00086509
0.0026555,0.0049838
0.00048888,0.00072121
0.0007567,0.00057285
0.0012927,-0.00027034
0.0016875,-0.0014384
0.0010437,0.0026574
0.00022935,0.00095992
0.0008015,0.0028614
6.2704e-06,0.0070702
0.0011847,0.0028867
0.00020506,-0.003649
0.0017147,0.001863
-0.00050215,0.0011845
0.0014159,0.0041584
0.00074046,0.0007193
0.0018508,0.0001244
-0.00057485,0.00030832
0.0028402,0.0044036
0.0022516,0.0010064
0.0026826,-0.000195
0.0056556,0.0035698
0.0039839,0.0047977
0.0076491,0.0090059
0.00052957,0.004455
0.0045207,0.0061279
0.0021719,0.0025823
0.0064047,0.0066848
-0.0015361,0.00060195
0.0087105,0.010718
0.0066999,0.0055259
0.0030171,0.0022548
-0.00053321,0.00025421
0.0001281,0.00088782
0.0023952,0.0020452
0.0032718,0.00015752
0.0084683,0.0068928
0.002879,0.0046226
0.00068781,0.00048749
0.0048672,0.0069099
-0.0029304,-0.0044552
0.0089683,0.0060464
0.00023031,0.0025339
